AdvA,time,rssi
5f:de:88:80:de:56,642,-73
79:e3:27:79:d1:10,642,-66
5f:de:88:80:de:56,642,-78
79:e3:27:79:d1:10,643,-66
79:e3:27:79:d1:10,643,-66
5f:de:88:80:de:56,643,-77
79:e3:27:79:d1:10,644,-72
5f:de:88:80:de:56,644,-78
5f:de:88:80:de:56,644,-78
5f:de:88:80:de:56,644,-72
5f:de:88:80:de:56,645,-76
5f:de:88:80:de:56,645,-70
79:e3:27:79:d1:10,645,-64
79:e3:27:79:d1:10,646,-66
5f:de:88:80:de:56,646,-72
79:e3:27:79:d1:10,646,-72
79:e3:27:79:d1:10,646,-68
5f:de:88:80:de:56,646,-72
79:e3:27:79:d1:10,646,-66
5f:de:88:80:de:56,646,-72
79:e3:27:79:d1:10,647,-66
5f:de:88:80:de:56,647,-74
5f:de:88:80:de:56,647,-78
79:e3:27:79:d1:10,647,-66
79:e3:27:79:d1:10,648,-68
5f:de:88:80:de:56,648,-73
79:e3:27:79:d1:10,648,-66
5f:de:88:80:de:56,648,-72
5f:de:88:80:de:56,649,-78
79:e3:27:79:d1:10,649,-68
5f:de:88:80:de:56,649,-78
5f:de:88:80:de:56,650,-74
79:e3:27:79:d1:10,650,-66
5f:de:88:80:de:56,650,-72
5f:de:88:80:de:56,651,-78
5f:de:88:80:de:56,651,-72
79:e3:27:79:d1:10,651,-66
5f:de:88:80:de:56,651,-77
5f:de:88:80:de:56,652,-78
5f:de:88:80:de:56,652,-71
5f:de:88:80:de:56,652,-74
5f:de:88:80:de:56,652,-71
79:e3:27:79:d1:10,653,-70
5f:de:88:80:de:56,653,-78
79:e3:27:79:d1:10,653,-64
5f:de:88:80:de:56,653,-71
5f:de:88:80:de:56,654,-72
79:e3:27:79:d1:10,654,-66
79:e3:27:79:d1:10,654,-66
79:e3:27:79:d1:10,654,-66
5f:de:88:80:de:56,654,-72
79:e3:27:79:d1:10,655,-66
5f:de:88:80:de:56,655,-78
79:e3:27:79:d1:10,655,-72
5f:de:88:80:de:56,655,-71
5f:de:88:80:de:56,655,-78
79:e3:27:79:d1:10,656,-66
79:e3:27:79:d1:10,656,-66
79:e3:27:79:d1:10,656,-68
5f:de:88:80:de:56,656,-78
79:e3:27:79:d1:10,657,-66
5f:de:88:80:de:56,657,-77
79:e3:27:79:d1:10,658,-64
5f:de:88:80:de:56,658,-72
79:e3:27:79:d1:10,658,-72
5f:de:88:80:de:56,659,-78
79:e3:27:79:d1:10,659,-66
7a:54:8e:34:93:02,661,-72
7a:54:8e:34:93:02,661,-72
79:e3:27:79:d1:10,661,-64
79:e3:27:79:d1:10,662,-66
7a:54:8e:34:93:02,662,-72
79:e3:27:79:d1:10,663,-67
79:e3:27:79:d1:10,663,-70
7a:54:8e:34:93:02,663,-72
79:e3:27:79:d1:10,664,-67
7a:54:8e:34:93:02,664,-78
79:e3:27:79:d1:10,664,-67
7a:54:8e:34:93:02,664,-78
7a:54:8e:34:93:02,664,-70
79:e3:27:79:d1:10,664,-67
7a:54:8e:34:93:02,665,-70
7a:54:8e:34:93:02,665,-70
79:e3:27:79:d1:10,665,-64
79:e3:27:79:d1:10,666,-64
79:e3:27:79:d1:10,666,-66
79:e3:27:79:d1:10,666,-66
7a:54:8e:34:93:02,666,-78
79:e3:27:79:d1:10,666,-66
7a:54:8e:34:93:02,667,-79
7a:54:8e:34:93:02,667,-73
79:e3:27:79:d1:10,667,-99
7a:54:8e:34:93:02,667,-79
79:e3:27:79:d1:10,668,-65
79:e3:27:79:d1:10,668,-65
7a:54:8e:34:93:02,669,-78
79:e3:27:79:d1:10,669,-63
79:e3:27:79:d1:10,669,-64
79:e3:27:79:d1:10,670,-66
7a:54:8e:34:93:02,670,-78
7a:54:8e:34:93:02,670,-73
79:e3:27:79:d1:10,670,-71
7a:54:8e:34:93:02,670,-79
79:e3:27:79:d1:10,670,-65
7a:54:8e:34:93:02,671,-72
79:e3:27:79:d1:10,671,-65
7a:54:8e:34:93:02,671,-75
79:e3:27:79:d1:10,671,-65
79:e3:27:79:d1:10,671,-65
79:e3:27:79:d1:10,672,-71
7a:54:8e:34:93:02,672,-79
79:e3:27:79:d1:10,672,-65
79:e3:27:79:d1:10,672,-67
79:e3:27:79:d1:10,673,-66
7a:54:8e:34:93:02,673,-75
79:e3:27:79:d1:10,674,-66
7a:54:8e:34:93:02,674,-79
7a:54:8e:34:93:02,674,-79
79:e3:27:79:d1:10,674,-66
79:e3:27:79:d1:10,674,-66
7a:54:8e:34:93:02,675,-73
79:e3:27:79:d1:10,675,-66
7a:54:8e:34:93:02,675,-79
79:e3:27:79:d1:10,675,-66
7a:54:8e:34:93:02,675,-73
7a:54:8e:34:93:02,676,-73
7a:54:8e:34:93:02,676,-78
79:e3:27:79:d1:10,676,-67
7a:54:8e:34:93:02,677,-79
79:e3:27:79:d1:10,677,-66
7a:54:8e:34:93:02,677,-72
79:e3:27:79:d1:10,677,-66
7a:54:8e:34:93:02,677,-78
79:e3:27:79:d1:10,677,-67
7a:54:8e:34:93:02,677,-79
7a:54:8e:34:93:02,678,-79
7a:54:8e:34:93:02,678,-79
79:e3:27:79:d1:10,678,-64
7a:54:8e:34:93:02,678,-73
79:e3:27:79:d1:10,678,-66
7a:54:8e:34:93:02,679,-76
79:e3:27:79:d1:10,679,-66
7a:54:8e:34:93:02,679,-74
79:e3:27:79:d1:10,679,-66
7a:54:8e:34:93:02,680,-72
79:e3:27:79:d1:10,680,-66
7a:54:8e:34:93:02,681,-73
7a:54:8e:34:93:02,681,-78
7a:54:8e:34:93:02,682,-73
79:e3:27:79:d1:10,682,-65
79:e3:27:79:d1:10,682,-67
7a:54:8e:34:93:02,683,-78
79:e3:27:79:d1:10,683,-66
79:e3:27:79:d1:10,683,-66
7a:54:8e:34:93:02,683,-79
79:e3:27:79:d1:10,683,-67
7a:54:8e:34:93:02,683,-78
7a:54:8e:34:93:02,684,-72
7a:54:8e:34:93:02,684,-72
79:e3:27:79:d1:10,684,-67
7a:54:8e:34:93:02,684,-78
7a:54:8e:34:93:02,685,-73
79:e3:27:79:d1:10,685,-67
79:e3:27:79:d1:10,685,-67
79:e3:27:79:d1:10,686,-70
7a:54:8e:34:93:02,686,-78
79:e3:27:79:d1:10,686,-65
7a:54:8e:34:93:02,686,-78
7a:54:8e:34:93:02,687,-72
79:e3:27:79:d1:10,687,-67
79:e3:27:79:d1:10,687,-73
79:e3:27:79:d1:10,688,-67
7a:54:8e:34:93:02,688,-78
79:e3:27:79:d1:10,688,-67
79:e3:27:79:d1:10,689,-67
7a:54:8e:34:93:02,689,-74
79:e3:27:79:d1:10,689,-69
7a:54:8e:34:93:02,689,-72
79:e3:27:79:d1:10,690,-65
7a:54:8e:34:93:02,690,-72
79:e3:27:79:d1:10,690,-65
79:e3:27:79:d1:10,690,-67
79:e3:27:79:d1:10,690,-67
7a:54:8e:34:93:02,691,-78
79:e3:27:79:d1:10,691,-67
7a:54:8e:34:93:02,691,-78
79:e3:27:79:d1:10,691,-67
7a:54:8e:34:93:02,691,-78
7a:54:8e:34:93:02,692,-78
79:e3:27:79:d1:10,692,-67
7a:54:8e:34:93:02,692,-78
79:e3:27:79:d1:10,692,-67
7a:54:8e:34:93:02,692,-72
7a:54:8e:34:93:02,693,-78
7a:54:8e:34:93:02,693,-72
7a:54:8e:34:93:02,694,-79
79:e3:27:79:d1:10,694,-65
79:e3:27:79:d1:10,694,-65
79:e3:27:79:d1:10,694,-67
7a:54:8e:34:93:02,695,-78
79:e3:27:79:d1:10,695,-66
79:e3:27:79:d1:10,695,-66
7a:54:8e:34:93:02,695,-73
7a:54:8e:34:93:02,695,-79
79:e3:27:79:d1:10,696,-66
79:e3:27:79:d1:10,696,-64
7a:54:8e:34:93:02,696,-78
79:e3:27:79:d1:10,696,-64
7a:54:8e:34:93:02,697,-72
79:e3:27:79:d1:10,697,-64
79:e3:27:79:d1:10,697,-70
7a:54:8e:34:93:02,697,-72
7a:54:8e:34:93:02,697,-72
79:e3:27:79:d1:10,698,-64
7a:54:8e:34:93:02,698,-78
7a:54:8e:34:93:02,698,-78
79:e3:27:79:d1:10,698,-64
7a:54:8e:34:93:02,699,-78
79:e3:27:79:d1:10,699,-64
7a:54:8e:34:93:02,699,-72
79:e3:27:79:d1:10,700,-66
7a:54:8e:34:93:02,700,-78
79:e3:27:79:d1:10,700,-64
7a:54:8e:34:93:02,700,-72
79:e3:27:79:d1:10,700,-67
7a:54:8e:34:93:02,701,-78
79:e3:27:79:d1:10,701,-64
7a:54:8e:34:93:02,701,-79
7a:54:8e:34:93:02,701,-79
7a:54:8e:34:93:02,701,-79
79:e3:27:79:d1:10,701,-66
7a:54:8e:34:93:02,702,-79
7a:54:8e:34:93:02,702,-73
7a:54:8e:34:93:02,702,-79
7a:54:8e:34:93:02,703,-73
79:e3:27:79:d1:10,703,-66
7a:54:8e:34:93:02,703,-78
7a:54:8e:34:93:02,704,-72
79:e3:27:79:d1:10,704,-66
7a:54:8e:34:93:02,704,-72
7a:54:8e:34:93:02,705,-72
79:e3:27:79:d1:10,705,-66
79:e3:27:79:d1:10,706,-59
7a:54:8e:34:93:02,706,-72
79:e3:27:79:d1:10,706,-66
7a:54:8e:34:93:02,707,-74
79:e3:27:79:d1:10,707,-59
79:e3:27:79:d1:10,708,-66
7a:54:8e:34:93:02,708,-78
79:e3:27:79:d1:10,708,-72
7a:54:8e:34:93:02,708,-72
7a:54:8e:34:93:02,709,-72
7a:54:8e:34:93:02,709,-78
7a:54:8e:34:93:02,709,-74
79:e3:27:79:d1:10,710,-65
7a:54:8e:34:93:02,710,-72
7a:54:8e:34:93:02,710,-78
79:e3:27:79:d1:10,710,-67
7a:54:8e:34:93:02,710,-78
79:e3:27:79:d1:10,710,-67
79:e3:27:79:d1:10,711,-67
7a:54:8e:34:93:02,711,-71
79:e3:27:79:d1:10,711,-69
7a:54:8e:34:93:02,711,-78
79:e3:27:79:d1:10,711,-67
7a:54:8e:34:93:02,711,-70
79:e3:27:79:d1:10,712,-67
7a:54:8e:34:93:02,712,-72
7a:54:8e:34:93:02,712,-72
79:e3:27:79:d1:10,712,-69
7a:54:8e:34:93:02,713,-78
79:e3:27:79:d1:10,713,-67
7a:54:8e:34:93:02,713,-72
79:e3:27:79:d1:10,714,-67
7a:54:8e:34:93:02,714,-72
79:e3:27:79:d1:10,714,-69
79:e3:27:79:d1:10,714,-66
79:e3:27:79:d1:10,715,-66
79:e3:27:79:d1:10,715,-67
79:e3:27:79:d1:10,715,-67
79:e3:27:79:d1:10,716,-66
7a:54:8e:34:93:02,716,-72
79:e3:27:79:d1:10,716,-67
7a:54:8e:34:93:02,716,-72
79:e3:27:79:d1:10,716,-72
7a:54:8e:34:93:02,717,-78
79:e3:27:79:d1:10,717,-66
7a:54:8e:34:93:02,717,-74
7a:54:8e:34:93:02,718,-78
79:e3:27:79:d1:10,718,-64
79:e3:27:79:d1:10,718,-67
7a:54:8e:34:93:02,718,-72
79:e3:27:79:d1:10,718,-66
79:e3:27:79:d1:10,719,-66
7a:54:8e:34:93:02,719,-78
79:e3:27:79:d1:10,719,-62
7a:54:8e:34:93:02,719,-78
79:e3:27:79:d1:10,719,-69
79:e3:27:79:d1:10,720,-66
7a:54:8e:34:93:02,720,-74
7a:54:8e:34:93:02,720,-72
79:e3:27:79:d1:10,720,-69
7a:54:8e:34:93:02,720,-78
7a:54:8e:34:93:02,721,-72
79:e3:27:79:d1:10,721,-67
7a:54:8e:34:93:02,721,-78
79:e3:27:79:d1:10,722,-67
7a:54:8e:34:93:02,722,-72
79:e3:27:79:d1:10,722,-67
79:e3:27:79:d1:10,723,-67
79:e3:27:79:d1:10,723,-67
7a:54:8e:34:93:02,724,-72
79:e3:27:79:d1:10,724,-67
79:e3:27:79:d1:10,724,-67
7a:54:8e:34:93:02,724,-78
79:e3:27:79:d1:10,724,-66
7a:54:8e:34:93:02,725,-78
7a:54:8e:34:93:02,726,-78
79:e3:27:79:d1:10,726,-65
79:e3:27:79:d1:10,726,-65
79:e3:27:79:d1:10,726,-67
79:e3:27:79:d1:10,726,-67
7a:54:8e:34:93:02,727,-78
79:e3:27:79:d1:10,727,-67
7a:54:8e:34:93:02,727,-72
79:e3:27:79:d1:10,727,-67
7a:54:8e:34:93:02,727,-72
79:e3:27:79:d1:10,727,-67
79:e3:27:79:d1:10,728,-66
7a:54:8e:34:93:02,728,-78
79:e3:27:79:d1:10,728,-66
7a:54:8e:34:93:02,728,-79
79:e3:27:79:d1:10,729,-66
7a:54:8e:34:93:02,729,-72
79:e3:27:79:d1:10,729,-66
79:e3:27:79:d1:10,730,-64
7a:54:8e:34:93:02,730,-72
7a:54:8e:34:93:02,730,-78
79:e3:27:79:d1:10,730,-66
79:e3:27:79:d1:10,731,-67
79:e3:27:79:d1:10,731,-66
7a:54:8e:34:93:02,731,-72
79:e3:27:79:d1:10,731,-66
7a:54:8e:34:93:02,732,-79
79:e3:27:79:d1:10,732,-66
7a:54:8e:34:93:02,732,-78
79:e3:27:79:d1:10,732,-66
7a:54:8e:34:93:02,732,-72
7a:54:8e:34:93:02,733,-78
79:e3:27:79:d1:10,733,-66
7a:54:8e:34:93:02,733,-72
7a:54:8e:34:93:02,733,-78
7a:54:8e:34:93:02,734,-78
7a:54:8e:34:93:02,734,-72
79:e3:27:79:d1:10,734,-64
7a:54:8e:34:93:02,734,-72
79:e3:27:79:d1:10,734,-66
7a:54:8e:34:93:02,735,-73
79:e3:27:79:d1:10,735,-66
7a:54:8e:34:93:02,735,-72
79:e3:27:79:d1:10,735,-66
7a:54:8e:34:93:02,736,-72
79:e3:27:79:d1:10,736,-66
7a:54:8e:34:93:02,736,-74
79:e3:27:79:d1:10,736,-66
7a:54:8e:34:93:02,736,-78
79:e3:27:79:d1:10,736,-66
79:e3:27:79:d1:10,736,-66
7a:54:8e:34:93:02,737,-78
7a:54:8e:34:93:02,737,-78
79:e3:27:79:d1:10,737,-66
79:e3:27:79:d1:10,738,-66
7a:54:8e:34:93:02,738,-72
7a:54:8e:34:93:02,738,-72
79:e3:27:79:d1:10,738,-66
7a:54:8e:34:93:02,739,-79
79:e3:27:79:d1:10,739,-66
7a:54:8e:34:93:02,739,-73
7a:54:8e:34:93:02,739,-75
79:e3:27:79:d1:10,739,-66
7a:54:8e:34:93:02,740,-72
7a:54:8e:34:93:02,740,-78
79:e3:27:79:d1:10,740,-66
7a:54:8e:34:93:02,741,-78
79:e3:27:79:d1:10,741,-66
79:e3:27:79:d1:10,741,-69
7a:54:8e:34:93:02,741,-72
7a:54:8e:34:93:02,742,-72
7a:54:8e:34:93:02,742,-78
7a:54:8e:34:93:02,742,-70
79:e3:27:79:d1:10,742,-67
7a:54:8e:34:93:02,743,-70
79:e3:27:79:d1:10,743,-66
7a:54:8e:34:93:02,744,-72
79:e3:27:79:d1:10,744,-66
7a:54:8e:34:93:02,744,-72
79:e3:27:79:d1:10,744,-66
7a:54:8e:34:93:02,744,-70
79:e3:27:79:d1:10,744,-66
79:e3:27:79:d1:10,744,-63
7a:54:8e:34:93:02,745,-78
79:e3:27:79:d1:10,745,-64
7a:54:8e:34:93:02,745,-74
79:e3:27:79:d1:10,745,-65
7a:54:8e:34:93:02,745,-81
7a:54:8e:34:93:02,746,-82
7a:54:8e:34:93:02,746,-72
7a:54:8e:34:93:02,746,-70
79:e3:27:79:d1:10,746,-63
7a:54:8e:34:93:02,747,-70
79:e3:27:79:d1:10,747,-62
7a:54:8e:34:93:02,747,-76
79:e3:27:79:d1:10,747,-62
79:e3:27:79:d1:10,747,-64
7a:54:8e:34:93:02,748,-72
79:e3:27:79:d1:10,748,-65
79:e3:27:79:d1:10,748,-63
7a:54:8e:34:93:02,748,-70
79:e3:27:79:d1:10,748,-64
7a:54:8e:34:93:02,749,-65
79:e3:27:79:d1:10,749,-62
7a:54:8e:34:93:02,749,-78
7a:54:8e:34:93:02,750,-72
7a:54:8e:34:93:02,750,-72
79:e3:27:79:d1:10,750,-60
7a:54:8e:34:93:02,750,-79
79:e3:27:79:d1:10,750,-62
7a:54:8e:34:93:02,751,-73
7a:54:8e:34:93:02,751,-79
79:e3:27:79:d1:10,751,-62
7a:54:8e:34:93:02,751,-73
79:e3:27:79:d1:10,751,-62
79:e3:27:79:d1:10,752,-63
79:e3:27:79:d1:10,752,-62
7a:54:8e:34:93:02,752,-79
79:e3:27:79:d1:10,752,-68
7a:54:8e:34:93:02,752,-75
7a:54:8e:34:93:02,753,-79
7a:54:8e:34:93:02,753,-79
79:e3:27:79:d1:10,753,-62
7a:54:8e:34:93:02,754,-79
79:e3:27:79:d1:10,754,-62
7a:54:8e:34:93:02,754,-80
79:e3:27:79:d1:10,754,-62
7a:54:8e:34:93:02,755,-73
79:e3:27:79:d1:10,755,-62
79:e3:27:79:d1:10,755,-62
7a:54:8e:34:93:02,755,-79
7a:54:8e:34:93:02,756,-79
79:e3:27:79:d1:10,756,-62
7a:54:8e:34:93:02,756,-75
79:e3:27:79:d1:10,756,-62
7a:54:8e:34:93:02,756,-73
7a:54:8e:34:93:02,756,-75
79:e3:27:79:d1:10,756,-62
7a:54:8e:34:93:02,757,-79
7a:54:8e:34:93:02,757,-73
7a:54:8e:34:93:02,757,-79
79:e3:27:79:d1:10,757,-62
7a:54:8e:34:93:02,758,-79
7a:54:8e:34:93:02,758,-75
79:e3:27:79:d1:10,758,-62
7a:54:8e:34:93:02,758,-73
79:e3:27:79:d1:10,758,-60
7a:54:8e:34:93:02,758,-79
7a:54:8e:34:93:02,759,-73
7a:54:8e:34:93:02,759,-79
7a:54:8e:34:93:02,759,-74
7a:54:8e:34:93:02,760,-76
79:e3:27:79:d1:10,760,-62
7a:54:8e:34:93:02,760,-79
79:e3:27:79:d1:10,760,-62
7a:54:8e:34:93:02,760,-74
7a:54:8e:34:93:02,761,-74
79:e3:27:79:d1:10,761,-62
7a:54:8e:34:93:02,761,-80
79:e3:27:79:d1:10,761,-62
7a:54:8e:34:93:02,761,-74
79:e3:27:79:d1:10,762,-62
7a:54:8e:34:93:02,762,-74
7a:54:8e:34:93:02,762,-73
79:e3:27:79:d1:10,762,-62
7a:54:8e:34:93:02,762,-73
79:e3:27:79:d1:10,763,-60
79:e3:27:79:d1:10,763,-60
79:e3:27:79:d1:10,763,-62
7a:54:8e:34:93:02,763,-79
79:e3:27:79:d1:10,763,-62
79:e3:27:79:d1:10,764,-62
79:e3:27:79:d1:10,764,-62
79:e3:27:79:d1:10,764,-64
79:e3:27:79:d1:10,764,-62
79:e3:27:79:d1:10,765,-62
79:e3:27:79:d1:10,765,-62
7a:54:8e:34:93:02,767,-79
79:e3:27:79:d1:10,767,-64
79:e3:27:79:d1:10,768,-64
7a:54:8e:34:93:02,768,-79
79:e3:27:79:d1:10,768,-62
7a:54:8e:34:93:02,768,-79
79:e3:27:79:d1:10,769,-62
7a:54:8e:34:93:02,769,-79
7a:54:8e:34:93:02,769,-74
7a:54:8e:34:93:02,769,-74
7a:54:8e:34:93:02,770,-74
7a:54:8e:34:93:02,770,-74
7a:54:8e:34:93:02,770,-79
7a:54:8e:34:93:02,771,-79
79:e3:27:79:d1:10,771,-62
7a:54:8e:34:93:02,771,-75
79:e3:27:79:d1:10,771,-62
79:e3:27:79:d1:10,772,-62
7a:54:8e:34:93:02,772,-74
79:e3:27:79:d1:10,772,-62
7a:54:8e:34:93:02,772,-74
79:e3:27:79:d1:10,772,-64
7a:54:8e:34:93:02,772,-79
7a:54:8e:34:93:02,772,-73
79:e3:27:79:d1:10,773,-62
7a:54:8e:34:93:02,773,-79
7a:54:8e:34:93:02,773,-74
79:e3:27:79:d1:10,774,-62
7a:54:8e:34:93:02,774,-74
7a:54:8e:34:93:02,774,-74
7a:54:8e:34:93:02,774,-79
7a:54:8e:34:93:02,774,-73
79:e3:27:79:d1:10,775,-60
79:e3:27:79:d1:10,775,-62
7a:54:8e:34:93:02,775,-79
79:e3:27:79:d1:10,775,-62
7a:54:8e:34:93:02,775,-79
79:e3:27:79:d1:10,775,-62
79:e3:27:79:d1:10,776,-62
7a:54:8e:34:93:02,776,-74
79:e3:27:79:d1:10,776,-62
7a:54:8e:34:93:02,776,-74
79:e3:27:79:d1:10,776,-64
7a:54:8e:34:93:02,776,-74
79:e3:27:79:d1:10,776,-64
7a:54:8e:34:93:02,776,-74
7a:54:8e:34:93:02,777,-79
79:e3:27:79:d1:10,777,-62
79:e3:27:79:d1:10,778,-62
7a:54:8e:34:93:02,778,-74
79:e3:27:79:d1:10,779,-60
7a:54:8e:34:93:02,779,-74
7a:54:8e:34:93:02,779,-74
7a:54:8e:34:93:02,779,-76
79:e3:27:79:d1:10,780,-68
7a:54:8e:34:93:02,780,-80
79:e3:27:79:d1:10,780,-62
7a:54:8e:34:93:02,780,-74
7a:54:8e:34:93:02,780,-74
79:e3:27:79:d1:10,780,-62
7a:54:8e:34:93:02,780,-74
79:e3:27:79:d1:10,781,-62
7a:54:8e:34:93:02,781,-74
7a:54:8e:34:93:02,782,-74
79:e3:27:79:d1:10,782,-62
7a:54:8e:34:93:02,782,-74
7a:54:8e:34:93:02,782,-74
7a:54:8e:34:93:02,782,-74
7a:54:8e:34:93:02,783,-74
79:e3:27:79:d1:10,783,-62
79:e3:27:79:d1:10,783,-62
79:e3:27:79:d1:10,784,-62
7a:54:8e:34:93:02,784,-74
79:e3:27:79:d1:10,784,-62
7a:54:8e:34:93:02,784,-74
79:e3:27:79:d1:10,785,-62
79:e3:27:79:d1:10,786,-62
7a:54:8e:34:93:02,786,-76
79:e3:27:79:d1:10,786,-68
7a:54:8e:34:93:02,786,-74
7a:54:8e:34:93:02,786,-80
7a:54:8e:34:93:02,786,-74
79:e3:27:79:d1:10,787,-62
79:e3:27:79:d1:10,787,-62
7a:54:8e:34:93:02,788,-74
79:e3:27:79:d1:10,788,-62
7a:54:8e:34:93:02,788,-74
79:e3:27:79:d1:10,788,-62
7a:54:8e:34:93:02,788,-74
7a:54:8e:34:93:02,789,-74
7a:54:8e:34:93:02,789,-74
7a:54:8e:34:93:02,790,-74
79:e3:27:79:d1:10,790,-62
79:e3:27:79:d1:10,790,-62
7a:54:8e:34:93:02,790,-76
7a:54:8e:34:93:02,791,-74
79:e3:27:79:d1:10,791,-60
79:e3:27:79:d1:10,792,-62
7a:54:8e:34:93:02,792,-74
79:e3:27:79:d1:10,792,-62
79:e3:27:79:d1:10,792,-62
7a:54:8e:34:93:02,792,-74
7a:54:8e:34:93:02,792,-80
79:e3:27:79:d1:10,793,-62
7a:54:8e:34:93:02,793,-80
79:e3:27:79:d1:10,793,-62
79:e3:27:79:d1:10,794,-62
7a:54:8e:34:93:02,794,-74
79:e3:27:79:d1:10,794,-68
7a:54:8e:34:93:02,794,-74
7a:54:8e:34:93:02,794,-74
7a:54:8e:34:93:02,795,-74
7a:54:8e:34:93:02,795,-74
79:e3:27:79:d1:10,795,-62
7a:54:8e:34:93:02,795,-74
7a:54:8e:34:93:02,796,-74
79:e3:27:79:d1:10,796,-62
79:e3:27:79:d1:10,796,-62
7a:54:8e:34:93:02,796,-74
79:e3:27:79:d1:10,796,-62
7a:54:8e:34:93:02,797,-74
79:e3:27:79:d1:10,797,-62
7a:54:8e:34:93:02,797,-74
7a:54:8e:34:93:02,797,-74
7a:54:8e:34:93:02,798,-74
79:e3:27:79:d1:10,798,-62
7a:54:8e:34:93:02,798,-74
7a:54:8e:34:93:02,798,-74
79:e3:27:79:d1:10,799,-60
7a:54:8e:34:93:02,799,-76
79:e3:27:79:d1:10,799,-62
7a:54:8e:34:93:02,799,-74
7a:54:8e:34:93:02,800,-74
79:e3:27:79:d1:10,800,-62
7a:54:8e:34:93:02,800,-74
79:e3:27:79:d1:10,800,-64
79:e3:27:79:d1:10,801,-64
7a:54:8e:34:93:02,801,-74
79:e3:27:79:d1:10,801,-62
7a:54:8e:34:93:02,801,-74
7a:54:8e:34:93:02,801,-74
7a:54:8e:34:93:02,802,-80
7a:54:8e:34:93:02,802,-80
79:e3:27:79:d1:10,802,-62
7a:54:8e:34:93:02,803,-74
79:e3:27:79:d1:10,804,-60
79:e3:27:79:d1:10,804,-62
7a:54:8e:34:93:02,804,-74
79:e3:27:79:d1:10,804,-62
79:e3:27:79:d1:10,805,-62
7a:54:8e:34:93:02,805,-74
79:e3:27:79:d1:10,806,-62
7a:54:8e:34:93:02,806,-74
79:e3:27:79:d1:10,806,-62
79:e3:27:79:d1:10,807,-62
7a:54:8e:34:93:02,807,-74
7a:54:8e:34:93:02,807,-74
7a:54:8e:34:93:02,807,-74
79:e3:27:79:d1:10,807,-60
79:e3:27:79:d1:10,808,-60
7a:54:8e:34:93:02,808,-80
7a:54:8e:34:93:02,808,-74
7a:54:8e:34:93:02,808,-74
7a:54:8e:34:93:02,808,-76
7a:54:8e:34:93:02,809,-74
79:e3:27:79:d1:10,809,-62
7a:54:8e:34:93:02,809,-75
79:e3:27:79:d1:10,810,-62
7a:54:8e:34:93:02,810,-75
7a:54:8e:34:93:02,811,-74
7a:54:8e:34:93:02,811,-74
79:e3:27:79:d1:10,811,-60
7a:54:8e:34:93:02,812,-74
79:e3:27:79:d1:10,812,-102
79:e3:27:79:d1:10,812,-62
7a:54:8e:34:93:02,812,-74
79:e3:27:79:d1:10,812,-62
7a:54:8e:34:93:02,812,-76
79:e3:27:79:d1:10,812,-62
79:e3:27:79:d1:10,813,-62
7a:54:8e:34:93:02,813,-74
7a:54:8e:34:93:02,813,-74
7a:54:8e:34:93:02,813,-74
79:e3:27:79:d1:10,814,-62
7a:54:8e:34:93:02,814,-74
79:e3:27:79:d1:10,814,-62
79:e3:27:79:d1:10,814,-61
7a:54:8e:34:93:02,814,-74
79:e3:27:79:d1:10,814,-64
7a:54:8e:34:93:02,814,-74
79:e3:27:79:d1:10,815,-62
7a:54:8e:34:93:02,815,-74
7a:54:8e:34:93:02,815,-74
7a:54:8e:34:93:02,815,-74
7a:54:8e:34:93:02,816,-74
79:e3:27:79:d1:10,816,-62
79:e3:27:79:d1:10,816,-62
7a:54:8e:34:93:02,816,-74
79:e3:27:79:d1:10,816,-64
7a:54:8e:34:93:02,817,-76
7a:54:8e:34:93:02,817,-74
79:e3:27:79:d1:10,817,-62
79:e3:27:79:d1:10,818,-62
7a:54:8e:34:93:02,818,-74
79:e3:27:79:d1:10,818,-62
7a:54:8e:34:93:02,818,-74
7a:54:8e:34:93:02,818,-75
7a:54:8e:34:93:02,818,-75
7a:54:8e:34:93:02,819,-75
7a:54:8e:34:93:02,819,-81
79:e3:27:79:d1:10,819,-62
7a:54:8e:34:93:02,820,-76
79:e3:27:79:d1:10,820,-62
79:e3:27:79:d1:10,820,-64
7a:54:8e:34:93:02,820,-74
79:e3:27:79:d1:10,820,-62
79:e3:27:79:d1:10,821,-62
7a:54:8e:34:93:02,821,-74
79:e3:27:79:d1:10,822,-61
79:e3:27:79:d1:10,822,-62
7a:54:8e:34:93:02,822,-75
79:e3:27:79:d1:10,822,-62
79:e3:27:79:d1:10,822,-62
79:e3:27:79:d1:10,823,-61
79:e3:27:79:d1:10,823,-62
7a:54:8e:34:93:02,823,-74
79:e3:27:79:d1:10,824,-60
79:e3:27:79:d1:10,824,-62
79:e3:27:79:d1:10,825,-61
79:e3:27:79:d1:10,825,-62
7a:54:8e:34:93:02,825,-80
79:e3:27:79:d1:10,826,-62
79:e3:27:79:d1:10,826,-62
7a:54:8e:34:93:02,827,-80
79:e3:27:79:d1:10,827,-62
7a:54:8e:34:93:02,827,-74
7a:54:8e:34:93:02,827,-76
7a:54:8e:34:93:02,828,-74
7a:54:8e:34:93:02,828,-76
79:e3:27:79:d1:10,828,-66
7a:54:8e:34:93:02,828,-74
79:e3:27:79:d1:10,828,-60
79:e3:27:79:d1:10,829,-62
7a:54:8e:34:93:02,829,-74
