address,time,rssi
1f:f4:e5:56:d2:74,686.746077,-71
7b:fe:fc:be:2c:a6,686.760202,-88
12:b4:0e:00:48:8b,686.795839,-87
3d:fd:7c:c7:14:bd,686.918385,-76
1f:f4:e5:56:d2:74,687.023205,-75
10:c5:57:82:a4:56,687.044869,-92
0d:36:1b:d5:94:f8,687.140681,-82
3a:25:b5:05:ba:71,687.167834,-85
7d:9c:f0:33:a6:d8,687.306614,-75
24:ed:70:d2:61:b0,687.38455,-82
0d:36:1b:d5:94:f8,687.421702,-87
1f:f4:e5:56:d2:74,687.572449,-71
7d:9c:f0:33:a6:d8,687.633801,-82
03:d5:a9:93:2e:1c,687.666807,-81
3d:fd:7c:c7:14:bd,687.739025,-84
1e:29:e9:50:8d:72,687.740971,-91
0f:c3:bc:75:5c:f0,687.80512,-78
7d:9c:f0:33:a6:d8,687.890801,-75
12:b4:0e:00:48:8b,687.893734,-84
24:ed:70:d2:61:b0,687.937792,-82
03:d5:a9:93:2e:1c,687.946186,-84
0d:36:1b:d5:94:f8,687.96968,-75
09:d9:06:48:d8:6a,687.980643,-85
7d:9c:f0:33:a6:d8,688.162785,-81
1e:29:e9:50:8d:72,688.287884,-84
7d:9c:f0:33:a6:d8,688.453964,-74
1e:29:e9:50:8d:72,688.566059,-80
0f:c3:bc:75:5c:f0,688.626277,-78
12:b4:0e:00:48:8b,688.711359,-84
0d:36:1b:d5:94:f8,688.791086,-75
3d:fd:7c:c7:14:bd,688.839456,-82
0f:c3:bc:75:5c:f0,688.896095,-79
1f:f4:e5:56:d2:74,688.946512,-75
10:d9:ae:15:d1:19,689.047943,-95
07:dd:e9:75:db:3c,689.134458,-83
12:b4:0e:00:48:8b,689.262799,-89
7d:9c:f0:33:a6:d8,689.303034,-78
3d:fd:7c:c7:14:bd,689.384948,-76
07:dd:e9:75:db:3c,689.407981,-84
1f:f4:e5:56:d2:74,689.506219,-70
7d:9c:f0:33:a6:d8,689.586527,-77
1f:f4:e5:56:d2:74,689.78121,-69
24:ed:70:d2:61:b0,689.871566,-74
09:d9:06:48:d8:6a,689.883951,-80
0f:e6:df:5b:0c:15,689.912345,-84
3d:fd:7c:c7:14:bd,689.934954,-77
24:ed:70:d2:61:b0,690.145877,-85
26:09:1f:c5:a1:7a,690.377388,-83
3d:fd:7c:c7:14:bd,690.489674,-78
07:dd:e9:75:db:3c,690.778994,-85
12:b4:0e:00:48:8b,690.922655,-95
03:d5:a9:93:2e:1c,690.973531,-83
3d:fd:7c:c7:14:bd,691.037795,-74
1e:29:e9:50:8d:72,691.03846,-82
1f:f4:e5:56:d2:74,691.159034,-77
09:d9:06:48:d8:6a,691.240162,-75
0d:36:1b:d5:94:f8,691.290128,-82
26:09:1f:c5:a1:7a,691.463572,-83
0d:36:1b:d5:94:f8,691.570155,-81
09:d9:06:48:d8:6a,691.783951,-81
24:ed:70:d2:61:b0,691.789404,-76
0f:e6:df:5b:0c:15,691.833775,-85
3d:fd:7c:c7:14:bd,691.862546,-73
1e:29:e9:50:8d:72,691.863545,-79
7d:9c:f0:33:a6:d8,691.867857,-73
0f:c3:bc:75:5c:f0,691.927234,-78
1f:f4:e5:56:d2:74,691.972492,-71
03:d5:a9:93:2e:1c,692.078662,-86
1e:29:e9:50:8d:72,692.1336,-81
3d:fd:7c:c7:14:bd,692.142862,-78
7d:9c:f0:33:a6:d8,692.156592,-73
0f:c3:bc:75:5c:f0,692.197234,-77
26:09:1f:c5:a1:7a,692.281047,-83
0d:36:1b:d5:94:f8,692.394309,-76
1e:29:e9:50:8d:72,692.684875,-83
3d:fd:7c:c7:14:bd,692.695365,-81
7d:9c:f0:33:a6:d8,692.734079,-70
26:09:1f:c5:a1:7a,692.826053,-81
0f:c3:bc:75:5c:f0,693.016364,-77
1f:f4:e5:56:d2:74,693.07538,-77
09:d9:06:48:d8:6a,693.141771,-80
03:d5:a9:93:2e:1c,693.174053,-86
0d:36:1b:d5:94:f8,693.219765,-77
3d:fd:7c:c7:14:bd,693.248542,-79
1f:f4:e5:56:d2:74,693.349034,-77
03:d5:a9:93:2e:1c,693.45044,-86
24:ed:70:d2:61:b0,693.454441,-88
3d:fd:7c:c7:14:bd,693.526055,-79
0f:c3:bc:75:5c:f0,693.573452,-76
7d:9c:f0:33:a6:d8,693.58975,-66
3a:25:b5:05:ba:71,693.695357,-83
0d:36:1b:d5:94:f8,693.773609,-80
07:dd:e9:75:db:3c,693.786845,-82
7d:9c:f0:33:a6:d8,693.87406,-67
09:d9:06:48:d8:6a,693.953968,-80
3a:25:b5:05:ba:71,693.964885,-82
3d:fd:7c:c7:14:bd,694.083983,-80
1f:f4:e5:56:d2:74,694.165759,-78
7b:fe:fc:be:2c:a6,694.207183,-94
24:ed:70:d2:61:b0,694.283921,-84
07:dd:e9:75:db:3c,694.334247,-92
3d:fd:7c:c7:14:bd,694.360339,-79
0d:36:1b:d5:94:f8,694.589892,-78
3a:25:b5:05:ba:71,694.783618,-85
03:d5:a9:93:2e:1c,694.817867,-89
0d:36:1b:d5:94:f8,694.86614,-77
3d:fd:7c:c7:14:bd,694.918591,-79
7d:9c:f0:33:a6:d8,695.025978,-95
1e:29:e9:50:8d:72,695.156903,-87
3a:25:b5:05:ba:71,695.324909,-83
3d:fd:7c:c7:14:bd,695.484684,-74
09:d9:06:48:d8:6a,695.588283,-76
0d:36:1b:d5:94:f8,695.702716,-82
1e:29:e9:50:8d:72,695.711544,-91
3d:fd:7c:c7:14:bd,695.762881,-80
1f:f4:e5:56:d2:74,695.807916,-78
09:d9:06:48:d8:6a,695.858596,-78
3a:25:b5:05:ba:71,695.87235,-83
0d:36:1b:d5:94:f8,695.982933,-79
3d:fd:7c:c7:14:bd,696.034134,-81
0f:c3:bc:75:5c:f0,696.324785,-77
7d:9c:f0:33:a6:d8,696.447862,-79
0d:36:1b:d5:94:f8,696.541543,-81
24:ed:70:d2:61:b0,696.773014,-82
3d:fd:7c:c7:14:bd,696.858709,-83
1f:f4:e5:56:d2:74,696.909318,-67
09:d9:06:48:d8:6a,696.941996,-78
7d:9c:f0:33:a6:d8,697.024358,-73
1e:29:e9:50:8d:72,697.087605,-91
1f:f4:e5:56:d2:74,697.181825,-68
7b:fe:fc:be:2c:a6,697.354001,-88
09:d9:06:48:d8:6a,697.759265,-79
03:d5:a9:93:2e:1c,697.844006,-84
7d:9c:f0:33:a6:d8,697.880336,-80
07:dd:e9:75:db:3c,697.89555,-91
1f:f4:e5:56:d2:74,698.004358,-68
09:d9:06:48:d8:6a,698.029209,-80
3a:25:b5:05:ba:71,698.038825,-84
03:d5:a9:93:2e:1c,698.119263,-88
7d:9c:f0:33:a6:d8,698.169731,-82
0d:36:1b:d5:94:f8,698.170151,-74
3d:fd:7c:c7:14:bd,698.233288,-77
1f:f4:e5:56:d2:74,698.275942,-68
3a:25:b5:05:ba:71,698.308845,-83
0f:e6:df:5b:0c:15,698.419202,-87
0d:36:1b:d5:94:f8,698.722378,-74
09:d9:06:48:d8:6a,698.838965,-84
0f:c3:bc:75:5c:f0,699.090996,-78
1f:f4:e5:56:d2:74,699.095611,-67
1c:01:5e:5f:8b:20,699.172936,-86
0f:c3:bc:75:5c:f0,699.364587,-77
1c:01:5e:5f:8b:20,699.463876,-84
12:b4:0e:00:48:8b,699.486577,-88
0d:36:1b:d5:94:f8,699.545244,-74
7d:9c:f0:33:a6:d8,699.587882,-75
1f:f4:e5:56:d2:74,699.914709,-69
24:ed:70:d2:61:b0,700.069531,-89
1e:29:e9:50:8d:72,700.124978,-86
09:d9:06:48:d8:6a,700.201192,-83
07:dd:e9:75:db:3c,700.377618,-89
0d:36:1b:d5:94:f8,700.378715,-91
03:d5:a9:93:2e:1c,700.600134,-85
07:dd:e9:75:db:3c,700.651948,-83
1e:29:e9:50:8d:72,700.682903,-85
7d:9c:f0:33:a6:d8,700.737707,-79
09:d9:06:48:d8:6a,700.748092,-83
1f:f4:e5:56:d2:74,700.748918,-71
1c:01:5e:5f:8b:20,700.829926,-94
03:d5:a9:93:2e:1c,700.869824,-83
0f:e6:df:5b:0c:15,700.896796,-93
24:ed:70:d2:61:b0,700.901478,-81
26:09:1f:c5:a1:7a,700.977015,-81
7b:fe:fc:be:2c:a6,701.075268,-89
26:09:1f:c5:a1:7a,701.246751,-83
7d:9c:f0:33:a6:d8,701.320075,-81
1c:01:5e:5f:8b:20,701.375086,-85
03:d5:a9:93:2e:1c,701.419007,-85
0d:36:1b:d5:94:f8,701.452589,-80
09:d9:06:48:d8:6a,701.560476,-85
7d:9c:f0:33:a6:d8,701.615098,-82
1c:01:5e:5f:8b:20,701.648853,-89
03:d5:a9:93:2e:1c,701.695043,-83
26:09:1f:c5:a1:7a,701.793464,-85
09:d9:06:48:d8:6a,701.831941,-82
1c:01:5e:5f:8b:20,701.921111,-88
03:d5:a9:93:2e:1c,701.970743,-83
0d:36:1b:d5:94:f8,702.002559,-72
07:dd:e9:75:db:3c,702.022975,-89
09:d9:06:48:d8:6a,702.101863,-79
0f:c3:bc:75:5c:f0,702.130041,-78
1c:01:5e:5f:8b:20,702.465103,-86
09:d9:06:48:d8:6a,702.648479,-78
1f:f4:e5:56:d2:74,702.676746,-81
7d:9c:f0:33:a6:d8,702.752236,-77
1e:29:e9:50:8d:72,702.875772,-86
09:d9:06:48:d8:6a,702.921065,-80
0f:c3:bc:75:5c:f0,702.952173,-77
0d:36:1b:d5:94:f8,702.965222,-79
03:d5:a9:93:2e:1c,703.088991,-86
07:dd:e9:75:db:3c,703.11047,-91
1e:29:e9:50:8d:72,703.147142,-83
7d:9c:f0:33:a6:d8,703.333345,-87
07:dd:e9:75:db:3c,703.392874,-93
1f:f4:e5:56:d2:74,703.519963,-69
26:09:1f:c5:a1:7a,703.697779,-90
3d:fd:7c:c7:14:bd,703.731716,-76
0f:e6:df:5b:0c:15,703.925662,-85
1f:f4:e5:56:d2:74,704.040677,-69
03:d5:a9:93:2e:1c,704.177355,-82
7b:fe:fc:be:2c:a6,704.226124,-91
26:09:1f:c5:a1:7a,704.242922,-87
03:d5:a9:93:2e:1c,704.456629,-85
09:d9:06:48:d8:6a,704.56135,-85
1f:f4:e5:56:d2:74,704.585683,-68
0d:36:1b:d5:94:f8,704.620762,-81
03:d5:a9:93:2e:1c,704.732327,-85
3d:fd:7c:c7:14:bd,704.828672,-74
09:d9:06:48:d8:6a,704.834667,-80
1f:f4:e5:56:d2:74,704.861931,-68
1c:01:5e:5f:8b:20,704.909682,-87
7d:9c:f0:33:a6:d8,705.057736,-87
1e:29:e9:50:8d:72,705.058248,-82
26:09:1f:c5:a1:7a,705.064229,-83
7b:fe:fc:be:2c:a6,705.094834,-95
7d:9c:f0:33:a6:d8,705.334169,-90
1e:29:e9:50:8d:72,705.334583,-80
26:09:1f:c5:a1:7a,705.339138,-84
3d:fd:7c:c7:14:bd,705.373334,-75
09:d9:06:48:d8:6a,705.375568,-77
1f:f4:e5:56:d2:74,705.411342,-68
03:d5:a9:93:2e:1c,705.559308,-85
7d:9c:f0:33:a6:d8,705.631762,-79
3d:fd:7c:c7:14:bd,705.652762,-87
0d:36:1b:d5:94:f8,705.721691,-76
1c:01:5e:5f:8b:20,705.722548,-84
7d:9c:f0:33:a6:d8,705.899194,-76
3d:fd:7c:c7:14:bd,705.930251,-86
1f:f4:e5:56:d2:74,705.962056,-67
0d:36:1b:d5:94:f8,706.000683,-79
03:d5:a9:93:2e:1c,706.105292,-81
07:dd:e9:75:db:3c,706.137627,-82
26:09:1f:c5:a1:7a,706.155814,-82
09:d9:06:48:d8:6a,706.191864,-77
1f:f4:e5:56:d2:74,706.236409,-70
0d:36:1b:d5:94:f8,706.275357,-81
03:d5:a9:93:2e:1c,706.37536,-83
09:d9:06:48:d8:6a,706.463082,-79
1f:f4:e5:56:d2:74,706.512846,-70
0d:36:1b:d5:94:f8,706.549519,-83
09:d9:06:48:d8:6a,706.736803,-80
3d:fd:7c:c7:14:bd,706.743457,-74
1f:f4:e5:56:d2:74,706.788887,-71
03:d5:a9:93:2e:1c,706.92036,-82
7d:9c:f0:33:a6:d8,707.066782,-74
0d:36:1b:d5:94:f8,707.103458,-84
1e:29:e9:50:8d:72,707.135434,-90
03:d5:a9:93:2e:1c,707.194124,-84
3d:fd:7c:c7:14:bd,707.297802,-84
26:09:1f:c5:a1:7a,707.513772,-87
3d:fd:7c:c7:14:bd,707.569071,-84
7d:9c:f0:33:a6:d8,707.623502,-90
0d:36:1b:d5:94:f8,707.647407,-83
1e:29:e9:50:8d:72,707.697747,-83
03:d5:a9:93:2e:1c,707.748088,-82
26:09:1f:c5:a1:7a,707.783228,-78
09:d9:06:48:d8:6a,707.826675,-80
3d:fd:7c:c7:14:bd,707.841236,-77
1e:29:e9:50:8d:72,707.978266,-89
7d:9c:f0:33:a6:d8,708.196744,-83
26:09:1f:c5:a1:7a,708.326386,-85
07:dd:e9:75:db:3c,708.368602,-85
1f:f4:e5:56:d2:74,708.469879,-70
7d:9c:f0:33:a6:d8,708.475594,-76
03:d5:a9:93:2e:1c,708.847782,-84
0f:e6:df:5b:0c:15,708.879518,-84
09:d9:06:48:d8:6a,708.911233,-85
1e:29:e9:50:8d:72,708.996725,-87
7d:9c:f0:33:a6:d8,709.049181,-81
26:09:1f:c5:a1:7a,709.141625,-84
1c:01:5e:5f:8b:20,709.285504,-85
03:d5:a9:93:2e:1c,709.402162,-87
07:dd:e9:75:db:3c,709.453226,-82
09:d9:06:48:d8:6a,709.45625,-84
1e:29:e9:50:8d:72,709.652089,-76
26:09:1f:c5:a1:7a,709.685281,-85
1f:f4:e5:56:d2:74,709.841906,-70
10:c5:57:82:a4:56,709.920523,-87
07:dd:e9:75:db:3c,710.010706,-84
0d:36:1b:d5:94:f8,710.115966,-82
7d:9c:f0:33:a6:d8,710.20323,-86
3d:fd:7c:c7:14:bd,710.318084,-77
1e:29:e9:50:8d:72,710.479089,-81
10:c5:57:82:a4:56,710.748369,-88
7d:9c:f0:33:a6:d8,710.770491,-77
1f:f4:e5:56:d2:74,710.94557,-81
1e:29:e9:50:8d:72,711.021614,-77
26:09:1f:c5:a1:7a,711.045073,-90
0f:e6:df:5b:0c:15,711.0667,-86
3d:fd:7c:c7:14:bd,711.143099,-78
1f:f4:e5:56:d2:74,711.223255,-68
0f:c3:bc:75:5c:f0,711.230375,-90
1e:29:e9:50:8d:72,711.296701,-77
03:d5:a9:93:2e:1c,711.331664,-78
7d:9c:f0:33:a6:d8,711.339288,-78
09:d9:06:48:d8:6a,711.355705,-77
1f:f4:e5:56:d2:74,711.497209,-67
03:d5:a9:93:2e:1c,711.606601,-79
1c:01:5e:5f:8b:20,711.732891,-87
09:d9:06:48:d8:6a,711.899598,-79
1f:f4:e5:56:d2:74,712.050198,-69
0d:36:1b:d5:94:f8,712.05371,-81
3d:fd:7c:c7:14:bd,712.242228,-75
1c:01:5e:5f:8b:20,712.265851,-87
3d:fd:7c:c7:14:bd,712.519628,-76
1c:01:5e:5f:8b:20,712.539477,-88
10:c5:57:82:a4:56,712.678877,-92
0f:e6:df:5b:0c:15,712.709548,-93
1e:29:e9:50:8d:72,712.83063,-82
1f:f4:e5:56:d2:74,712.877692,-70
09:d9:06:48:d8:6a,712.986677,-82
3d:fd:7c:c7:14:bd,713.077848,-85
1f:f4:e5:56:d2:74,713.150535,-70
09:d9:06:48:d8:6a,713.257907,-84
7d:9c:f0:33:a6:d8,713.348003,-77
1f:f4:e5:56:d2:74,713.420517,-70
0d:36:1b:d5:94:f8,713.436277,-76
03:d5:a9:93:2e:1c,713.539718,-85
1e:29:e9:50:8d:72,713.648197,-78
0d:36:1b:d5:94:f8,713.710035,-75
03:d5:a9:93:2e:1c,713.817875,-80
0f:e6:df:5b:0c:15,713.819209,-89
07:dd:e9:75:db:3c,713.852861,-83
1f:f4:e5:56:d2:74,713.978035,-87
31:3b:42:63:88:67,714.045923,-88
03:d5:a9:93:2e:1c,714.091,-85
0f:c3:bc:75:5c:f0,714.272167,-86
09:d9:06:48:d8:6a,714.351655,-85
3d:fd:7c:c7:14:bd,714.464625,-75
1e:29:e9:50:8d:72,714.475883,-74
07:dd:e9:75:db:3c,714.679544,-82
1c:01:5e:5f:8b:20,714.987507,-85
1e:29:e9:50:8d:72,715.03219,-75
3d:fd:7c:c7:14:bd,715.294677,-76
1e:29:e9:50:8d:72,715.586642,-84
1f:f4:e5:56:d2:74,715.612706,-69
0d:36:1b:d5:94:f8,715.62433,-84
0f:c3:bc:75:5c:f0,715.634708,-79
09:d9:06:48:d8:6a,715.713981,-86
03:d5:a9:93:2e:1c,715.757016,-86
07:dd:e9:75:db:3c,715.774181,-84
1e:29:e9:50:8d:72,715.860383,-83
1c:01:5e:5f:8b:20,716.070592,-90
1e:29:e9:50:8d:72,716.130318,-78
26:09:1f:c5:a1:7a,716.208783,-85
09:d9:06:48:d8:6a,716.258825,-89
0d:36:1b:d5:94:f8,716.45133,-75
7d:9c:f0:33:a6:d8,716.507075,-75
1e:29:e9:50:8d:72,716.674306,-85
7d:9c:f0:33:a6:d8,716.79314,-78
1c:01:5e:5f:8b:20,716.883482,-86
0d:36:1b:d5:94:f8,717.006296,-87
0f:c3:bc:75:5c:f0,717.009924,-79
26:09:1f:c5:a1:7a,717.044987,-94
7d:9c:f0:33:a6:d8,717.077061,-77
03:d5:a9:93:2e:1c,717.133288,-86
07:dd:e9:75:db:3c,717.155334,-83
3d:fd:7c:c7:14:bd,717.250611,-80
7d:9c:f0:33:a6:d8,717.356798,-76
03:d5:a9:93:2e:1c,717.407565,-82
0d:36:1b:d5:94:f8,717.546963,-79
1c:01:5e:5f:8b:20,717.704404,-87
3d:fd:7c:c7:14:bd,717.81086,-79
1f:f4:e5:56:d2:74,717.811376,-67
7d:9c:f0:33:a6:d8,717.940203,-79
7b:fe:fc:be:2c:a6,717.963774,-90
03:d5:a9:93:2e:1c,718.231813,-84
1c:01:5e:5f:8b:20,718.244045,-88
1e:29:e9:50:8d:72,718.333562,-84
09:d9:06:48:d8:6a,718.438453,-75
7d:9c:f0:33:a6:d8,718.508061,-77
07:dd:e9:75:db:3c,718.542101,-83
1e:29:e9:50:8d:72,718.607598,-82
7d:9c:f0:33:a6:d8,718.781802,-73
1c:01:5e:5f:8b:20,718.793172,-88
1e:29:e9:50:8d:72,718.88475,-81
1f:f4:e5:56:d2:74,718.914476,-70
26:09:1f:c5:a1:7a,718.921962,-82
0d:36:1b:d5:94:f8,718.930791,-79
09:d9:06:48:d8:6a,718.987113,-83
7d:9c:f0:33:a6:d8,719.071794,-75
3d:fd:7c:c7:14:bd,719.18515,-74
1e:29:e9:50:8d:72,719.42526,-81
1f:f4:e5:56:d2:74,719.464075,-70
09:d9:06:48:d8:6a,719.528062,-77
1c:01:5e:5f:8b:20,719.612091,-86
7d:9c:f0:33:a6:d8,719.638144,-69
0f:c3:bc:75:5c:f0,719.746147,-86
1e:29:e9:50:8d:72,719.981469,-81
7d:9c:f0:33:a6:d8,720.212628,-74
3d:fd:7c:c7:14:bd,720.286951,-78
31:3b:42:63:88:67,720.300098,-88
09:d9:06:48:d8:6a,720.346814,-78
7d:9c:f0:33:a6:d8,720.499293,-77
26:09:1f:c5:a1:7a,720.830652,-87
0d:36:1b:d5:94:f8,720.849812,-76
09:d9:06:48:d8:6a,720.890441,-77
0d:36:1b:d5:94:f8,721.127318,-85
1c:01:5e:5f:8b:20,721.239643,-83
1e:29:e9:50:8d:72,721.355521,-78
7d:9c:f0:33:a6:d8,721.359305,-77
3d:fd:7c:c7:14:bd,721.654485,-81
0d:36:1b:d5:94:f8,721.671542,-80
07:dd:e9:75:db:3c,721.854256,-84
1e:29:e9:50:8d:72,721.898181,-79
3d:fd:7c:c7:14:bd,721.928647,-77
1f:f4:e5:56:d2:74,721.96663,-71
09:d9:06:48:d8:6a,721.978345,-77
3d:fd:7c:c7:14:bd,722.199656,-83
7d:9c:f0:33:a6:d8,722.213015,-71
1f:f4:e5:56:d2:74,722.233994,-70
09:d9:06:48:d8:6a,722.251718,-77
1e:29:e9:50:8d:72,722.448224,-91
0f:c3:bc:75:5c:f0,722.49844,-79
07:dd:e9:75:db:3c,722.674214,-84
7d:9c:f0:33:a6:d8,722.784345,-70
03:d5:a9:93:2e:1c,722.900318,-81
1c:01:5e:5f:8b:20,723.14832,-82
09:d9:06:48:d8:6a,723.340397,-77
07:dd:e9:75:db:3c,723.509361,-84
0f:c3:bc:75:5c:f0,723.606838,-90
03:d5:a9:93:2e:1c,723.719289,-82
3d:fd:7c:c7:14:bd,723.842474,-77
09:d9:06:48:d8:6a,723.891374,-79
7d:9c:f0:33:a6:d8,723.916878,-70
0d:36:1b:d5:94:f8,724.145976,-80
7d:9c:f0:33:a6:d8,724.205544,-71
1f:f4:e5:56:d2:74,724.440867,-87
7d:9c:f0:33:a6:d8,724.771966,-69
1c:01:5e:5f:8b:20,724.783165,-91
09:d9:06:48:d8:6a,724.977759,-75
0d:36:1b:d5:94:f8,724.979033,-87
7d:9c:f0:33:a6:d8,725.056884,-86
26:09:1f:c5:a1:7a,725.18326,-82
1e:29:e9:50:8d:72,725.19251,-85
3d:fd:7c:c7:14:bd,725.210163,-75
7d:9c:f0:33:a6:d8,725.343154,-73
26:09:1f:c5:a1:7a,725.458121,-82
09:d9:06:48:d8:6a,725.520771,-81
1f:f4:e5:56:d2:74,725.537034,-84
0d:36:1b:d5:94:f8,725.541135,-77
07:dd:e9:75:db:3c,725.703379,-91
26:09:1f:c5:a1:7a,725.998432,-79
3d:fd:7c:c7:14:bd,726.034906,-79
09:d9:06:48:d8:6a,726.06583,-78
1f:f4:e5:56:d2:74,726.080917,-70
0d:36:1b:d5:94:f8,726.087352,-80
7d:9c:f0:33:a6:d8,726.205623,-68
09:d9:06:48:d8:6a,726.338242,-78
1c:01:5e:5f:8b:20,726.418201,-89
7d:9c:f0:33:a6:d8,726.493221,-73
3d:fd:7c:c7:14:bd,726.589912,-78
0d:36:1b:d5:94:f8,726.635009,-81
03:d5:a9:93:2e:1c,726.734038,-85
7d:9c:f0:33:a6:d8,726.781877,-79
1f:f4:e5:56:d2:74,726.851748,-70
09:d9:06:48:d8:6a,726.883462,-77
0f:c3:bc:75:5c:f0,726.903504,-78
1c:01:5e:5f:8b:20,726.964468,-91
03:d5:a9:93:2e:1c,727.290249,-83
7d:9c:f0:33:a6:d8,727.354323,-72
3d:fd:7c:c7:14:bd,727.412511,-79
09:d9:06:48:d8:6a,727.425782,-76
03:d5:a9:93:2e:1c,727.566946,-80
07:dd:e9:75:db:3c,727.616264,-93
7d:9c:f0:33:a6:d8,727.640632,-76
1f:f4:e5:56:d2:74,727.691757,-68
7b:fe:fc:be:2c:a6,727.699849,-87
0f:c3:bc:75:5c:f0,727.7272,-77
1e:29:e9:50:8d:72,727.950687,-94
3d:fd:7c:c7:14:bd,727.959116,-76
1f:f4:e5:56:d2:74,728.007121,-71
31:3b:42:63:88:67,728.188917,-93
0f:c3:bc:75:5c:f0,728.275944,-78
03:d5:a9:93:2e:1c,728.393186,-79
07:dd:e9:75:db:3c,728.453296,-82
1e:29:e9:50:8d:72,728.503647,-91
0d:36:1b:d5:94:f8,728.863945,-81
7b:fe:fc:be:2c:a6,728.864381,-93
26:09:1f:c5:a1:7a,728.994964,-81
09:d9:06:48:d8:6a,729.332465,-75
3d:fd:7c:c7:14:bd,729.35565,-79
1f:f4:e5:56:d2:74,729.362391,-68
7d:9c:f0:33:a6:d8,729.365606,-95
1e:29:e9:50:8d:72,729.60585,-86
03:d5:a9:93:2e:1c,729.761985,-82
09:d9:06:48:d8:6a,729.875257,-78
3d:fd:7c:c7:14:bd,729.895108,-82
0f:c3:bc:75:5c:f0,729.930424,-90
7d:9c:f0:33:a6:d8,729.939576,-86
0d:36:1b:d5:94:f8,729.941575,-79
1c:01:5e:5f:8b:20,729.953889,-84
07:dd:e9:75:db:3c,730.098354,-83
1f:f4:e5:56:d2:74,730.469559,-71
03:d5:a9:93:2e:1c,730.862305,-86
1c:01:5e:5f:8b:20,731.049441,-84
7b:fe:fc:be:2c:a6,731.152603,-89
03:d5:a9:93:2e:1c,731.416382,-86
0f:c3:bc:75:5c:f0,731.58348,-90
7d:9c:f0:33:a6:d8,731.68224,-79
26:09:1f:c5:a1:7a,731.720049,-87
07:dd:e9:75:db:3c,731.778224,-84
0f:c3:bc:75:5c:f0,731.858383,-87
1c:01:5e:5f:8b:20,731.87686,-81
26:09:1f:c5:a1:7a,731.989641,-87
0d:36:1b:d5:94:f8,732.126126,-80
1f:f4:e5:56:d2:74,732.12696,-90
1f:f4:e5:56:d2:74,732.400068,-69
0d:36:1b:d5:94:f8,732.404459,-81
1c:01:5e:5f:8b:20,732.413845,-82
1c:01:5e:5f:8b:20,732.683424,-83
0f:c3:bc:75:5c:f0,732.685957,-77
0f:e6:df:5b:0c:15,732.797532,-85
26:09:1f:c5:a1:7a,732.79941,-81
0f:c3:bc:75:5c:f0,732.958451,-76
03:d5:a9:93:2e:1c,733.066119,-80
26:09:1f:c5:a1:7a,733.343078,-82
7d:9c:f0:33:a6:d8,733.392018,-81
1f:f4:e5:56:d2:74,733.497163,-84
03:d5:a9:93:2e:1c,733.618591,-80
7d:9c:f0:33:a6:d8,733.680384,-79
09:d9:06:48:d8:6a,733.68081,-74
1c:01:5e:5f:8b:20,733.769302,-88
31:3b:42:63:88:67,733.903598,-92
7d:9c:f0:33:a6:d8,734.00224,-81
1f:f4:e5:56:d2:74,734.040703,-84
0d:36:1b:d5:94:f8,734.061941,-84
07:dd:e9:75:db:3c,734.262236,-83
7b:fe:fc:be:2c:a6,734.296245,-91
1c:01:5e:5f:8b:20,734.310528,-88
0f:c3:bc:75:5c:f0,734.340109,-95
1f:f4:e5:56:d2:74,734.541871,-70
1e:29:e9:50:8d:72,734.544016,-84
0f:c3:bc:75:5c:f0,734.614247,-89
03:d5:a9:93:2e:1c,734.724815,-88
09:d9:06:48:d8:6a,734.762669,-79
07:dd:e9:75:db:3c,734.810365,-83
7d:9c:f0:33:a6:d8,734.827093,-89
1c:01:5e:5f:8b:20,734.854311,-85
03:d5:a9:93:2e:1c,735.004084,-83
1f:f4:e5:56:d2:74,735.086542,-70
1c:01:5e:5f:8b:20,735.127957,-87
09:d9:06:48:d8:6a,735.306744,-75
0d:36:1b:d5:94:f8,735.434179,-83
03:d5:a9:93:2e:1c,735.551525,-83
1f:f4:e5:56:d2:74,735.638964,-69
1e:29:e9:50:8d:72,735.645971,-90
03:d5:a9:93:2e:1c,735.824037,-83
09:d9:06:48:d8:6a,735.847531,-78
1f:f4:e5:56:d2:74,735.914537,-84
7d:9c:f0:33:a6:d8,735.967811,-80
0d:36:1b:d5:94:f8,735.982463,-79
09:d9:06:48:d8:6a,736.120004,-80
1f:f4:e5:56:d2:74,736.191011,-84
1e:29:e9:50:8d:72,736.198748,-82
09:d9:06:48:d8:6a,736.391369,-78
1f:f4:e5:56:d2:74,736.469552,-81
0f:c3:bc:75:5c:f0,736.543429,-77
09:d9:06:48:d8:6a,736.66337,-82
3d:fd:7c:c7:14:bd,736.736563,-86
1e:29:e9:50:8d:72,736.743869,-84
7d:9c:f0:33:a6:d8,736.835468,-83
0d:36:1b:d5:94:f8,737.077894,-80
0f:c3:bc:75:5c:f0,737.094269,-88
26:09:1f:c5:a1:7a,737.144839,-87
1f:f4:e5:56:d2:74,737.179263,-84
07:dd:e9:75:db:3c,737.300594,-83
03:d5:a9:93:2e:1c,737.48207,-81
1c:01:5e:5f:8b:20,737.565739,-84
7d:9c:f0:33:a6:d8,737.693442,-85
1e:29:e9:50:8d:72,737.842954,-85
07:dd:e9:75:db:3c,737.849075,-82
7d:9c:f0:33:a6:d8,737.980503,-84
1f:f4:e5:56:d2:74,738.001661,-84
