address,time,rssi
15:be:24:b3:83:65,203.251839,-91
3d:c6:e1:f9:a4:2b,203.403219,-80
75:aa:77:2a:88:fb,203.403667,-71
21:30:7e:e8:0e:83,203.437015,-85
2c:bd:c9:5f:95:4d,203.589129,-70
33:45:71:38:2f:58,203.674578,-89
75:aa:77:2a:88:fb,203.685878,-71
21:30:7e:e8:0e:83,203.71874,-81
13:36:96:f2:66:a8,203.980174,-66
15:be:24:b3:83:65,204.353097,-90
3d:c6:e1:f9:a4:2b,204.468298,-84
33:45:71:38:2f:58,204.500955,-86
21:30:7e:e8:0e:83,204.53352,-83
3c:73:11:c4:bf:2c,204.619352,-72
13:36:96:f2:66:a8,204.794758,-76
21:30:7e:e8:0e:83,204.805157,-80
15:be:24:b3:83:65,204.903081,-89
2c:bd:c9:5f:95:4d,204.974341,-64
3d:c6:e1:f9:a4:2b,205.017206,-83
3c:73:11:c4:bf:2c,205.168472,-72
