address,time,rssi
08:83:d2:d4:dc:44,167.828089,-85
19:6c:ec:38:91:a2,167.902291,-78
20:1f:ad:0e:93:19,168.03821,-74
24:08:39:07:9a:e9,168.179006,-94
3c:2c:ee:21:2c:f4,168.540266,-64
20:1f:ad:0e:93:19,168.587359,-74
19:6c:ec:38:91:a2,168.733389,-90
1c:e2:4a:e8:52:ab,168.769078,-81
3c:2c:ee:21:2c:f4,168.820335,-57
24:08:39:07:9a:e9,168.99772,-93
3f:8d:81:e3:f4:82,169.467523,-85
19:6c:ec:38:91:a2,169.628776,-78
3c:2c:ee:21:2c:f4,169.924108,-67
20:1f:ad:0e:93:19,169.950883,-72
1c:e2:4a:e8:52:ab,170.141898,-79
3f:8d:81:e3:f4:82,170.299662,-86
3c:2c:ee:21:2c:f4,170.737835,-59
20:1f:ad:0e:93:19,170.776082,-74
3f:8d:81:e3:f4:82,170.85786,-87
19:6c:ec:38:91:a2,171.013718,-77
08:83:d2:d4:dc:44,171.123939,-91
3c:2c:ee:21:2c:f4,171.281965,-67
20:1f:ad:0e:93:19,171.322543,-75
19:6c:ec:38:91:a2,171.840998,-83
20:1f:ad:0e:93:19,171.878781,-73
08:83:d2:d4:dc:44,171.951581,-86
3f:8d:81:e3:f4:82,171.952097,-86
1c:e2:4a:e8:52:ab,172.07287,-80
3c:2c:ee:21:2c:f4,172.115181,-54
08:83:d2:d4:dc:44,172.498802,-92
3f:8d:81:e3:f4:82,172.505099,-88
24:08:39:07:9a:e9,172.530657,-95
1c:e2:4a:e8:52:ab,172.624724,-72
3c:2c:ee:21:2c:f4,172.668653,-55
3f:8d:81:e3:f4:82,172.774638,-84
1c:e2:4a:e8:52:ab,172.904673,-72
19:6c:ec:38:91:a2,172.942656,-78
20:1f:ad:0e:93:19,173.25364,-74
1c:e2:4a:e8:52:ab,173.719767,-73
20:1f:ad:0e:93:19,173.80393,-75
1c:e2:4a:e8:52:ab,173.9961,-73
3c:2c:ee:21:2c:f4,174.041849,-60
19:6c:ec:38:91:a2,174.048979,-83
20:1f:ad:0e:93:19,174.356427,-71
3f:8d:81:e3:f4:82,174.432338,-86
